fullVisitorId,max_min_minus
3299575675230809980,0.9329999092802183
3300270774997102814,1.9621721566528174
3301401360272747562,1.3065332704310257
3301492724740662498,0.4617554526275517
3301562083707570372,0.008078476399759999
3302138700943249132,2.640764174232657
3303034042373276972,1.679040793308848
3303592551744070937,1.7816246206073874
3304208106149649049,0.23619926235488758
3304303810674874404,0.4412386871678437
3304362700275871493,0.4327755214157142
3304473651856949282,0.9073539524555833
3304554717750971344,0.3208309198761828
3305077522309404772,0.016926331504259044
3305485862461522985,0.572930675462344
3305703713325714677,0.03872539480519872
3305754686787452063,1.4546386710932924
3306352052429498728,1.4201448591641583
3306467741067952679,1.994229602683611
3306511753076802374,1.0236583666553025
3307158041295976924,1.3820606132795756
3307325332941702002,0.07334743651845585
3307972253146887382,1.9698659437002077
3308039382193082920,0.019875616539092058
3308582880666997604,0.839520396654424
3308864156356543142,1.690196784527564
3309278047205166939,0.6665384178722615
3309339297166526130,2.4620118551649517
3309713440669742292,0.9419759941688405
3310305647829104828,1.3057638917262866
3310654836400562250,0.2742835082394704
3310936539734475018,0.025004807904019044
3312629670092046996,1.363980213718208
3312747319920361190,0.5374110252602246
3312897182516667704,0.7704045430120329
3313239048663282776,0.6660254987357687
3313477202946443118,0.2753093465124558
3313756412419867630,0.0010258382729853965
3313882082542063323,0.7378341778447465
3314011247231628154,2.496633896878209
3314115670795793867,1.2710136202289064
3314811109309671982,0.046675641420835544
3315270351642863277,1.0614861529716393
3315443009232344479,1.2060011196784568
3315484033848643527,0.4398281595424888
3316049871424411283,0.597935483366363
3316785674593288243,0.7654035814312291
3317038229571442286,0.46855163118607984
3317302959787317682,0.012822978412317457
3317418280610870285,0.4803487713254119
3317560668778188891,0.3908443820074361
3318596280663269607,1.4210424676530204
3318879788298211710,1.0519971489465243
3319333606077533066,0.3754568079126552
3319449010724126532,1.6009488547778346
3320154539830247032,0.35045200000863613
3320278418621668474,0.02013207610733841
3321002525957909940,0.6557671160059148
3321040394821965036,1.4639994453342842
3321147347409619848,0.0670641770964203
3321426483601293625,3.629800499174703
3321450142515774342,0.43713533407590216
3321508553040064795,2.2801820212782906
3321582130191411077,0.4226453684699834
3321843920273509447,1.7640571401825127
3321924297525691787,3.8976725182080143
3322319963828069402,6.4064882445779245
3322664922135118940,3.86638445088196
3322809500454911934,1.080464161021869
3325044369795643238,0.029877539700699677
3325370036069152242,1.8911328562485787
3325675171653060334,0.10425081449214092
3326608059663695606,0.45970377608158086
3326621254290053970,0.9192793223790385
3326724257143408664,0.9505673897050931
3326924160423133648,0.06898762385826791
3327650009925738462,2.127845037739959
3328061496512261645,5.041738652154978
3328635169604991638,0.075655572632673
3328908236104328413,0.0957876487400114
3329490503001611847,0.3807142290617053
3330208267609136803,0.8347758946418665
3330764794972657867,0.9088927098650614
3331230504256072535,1.2889657900061509
3331872615705647974,0.5830608284080748
3331951441812673932,0.6643585115421675
3332070148916030858,0.868243868298015
3332096924398880004,0.840289775359163
3332446057389437418,0.8678591789456455
3333695326309939147,4.476245304171778
3334050622921092927,0.7538629008601433
3334985664538228280,0.6649996604627834
3335088325116997198,0.48599088182683164
3335747537535778176,0.4058472667498475
3336767521927920578,3.9748668482501652
3337525647904973498,0.3105725371463288
3337764504383594929,0.5724177563258513
3337927443542159363,1.73930879184674
3338548501882183445,0.3157017285112558
3338614867507909629,0.020003846323215235
3338687458465288090,1.9265242766665747
3339014190114882924,0.6689747837706018
3339397831915251424,0.6057575001978767
3339423766857881887,0.6511508437774804
3339451836935661981,0.2370968708437498
3339501911380352332,0.30493042664490916
3340068224367109835,0.001795216977724444
3340282896776464660,0.9854458909865967
3340523380709825959,0.3604539231702438
3340562153550179670,2.884528993850812
3341330889980621436,2.401102707706444
3342030474843717712,1.0062832309066125
3342412964742196792,1.009937779754123
3342517792127736696,2.066294741360835
3342557448850758070,0.4988138602391491
3342748520605102877,1.547605264582594
3342793502496037940,0.033980892792641264
3342871019085924375,1.2002307793929141
3344200033302091375,3.851253336355425
3344201008804771602,2.0819387750238625
3345163376310988493,0.7337308247528049
3345484607009658129,0.8424055667971954
3345628906464518335,0.12489580973597203
3345716251743241220,0.08386227881655617
3345949607121743012,0.5998589301282107
3346029171942439967,0.542796676193398
3346631104336405882,0.0023081361142171424
3347717108674930806,0.4039238199879999
3347931019794454357,0.26184521917952247
3348272229347530752,1.1343206703536022
3348446550458960177,0.5230492894384291
3348449424172649440,0.0028210552507098407
3348565552312624496,0.2436365898340317
3348674421065825900,1.5145219802788148
3348697761853992929,0.015002884742411425
3349184055011438156,0.4066166454545866
3349244698556850678,0.4743219714716228
3349498252973065630,0.2901840014707441
3349848387371752070,0.2896710823342513
3351735805601095579,0.8958132718844976
3351894260494905650,0.3182663241937193
3352416635120089648,3.6481373583043166
3353297404878351410,0.07604026198504252
3353379169775696133,2.080400017614384
3353431547791505684,3.3044815368542086
3354291071562151045,2.254151375101286
3354368885754831446,0.025133037688142214
3354480796991882745,0.27312944018236185
3354719632615776085,0.2989036267911199
3355435945434430291,1.656344121519046
3355764730142333966,0.8220811460136722
3356229226034465831,1.565172745007469
3356378837126817872,1.525549741713408
3356452580576592468,0.0011540680571085712
3357083005077862568,1.9483233399675144
3357927175741636682,2.521895164350475
3358359696903649398,1.5654292045757152
3358477381235702863,1.2247226681604404
3358934954618117325,0.3449381192913396
3359363904570139244,1.5219593077579592
3359920424829473562,0.8315701500387871
3359928862363415039,0.6079374065279707
3359946267547857464,1.2062575792467032
3360414862122003999,0.017823939993121266
3360571529530674322,3.3851380710676855
3361044807263756906,0.22158106696484567
3361512303812036796,0.5461306505806005
3361850076585209469,0.7496313179840786
3362297518035667823,0.06142206659500063
3362776858163814059,0.2704366147157752
3362869754320830266,0.0025645956824634918
3363473502876961949,0.013079437980563807
3363900323767781649,0.3484003234626653
3364301078864174340,1.1229082195666398
3364502706652461575,0.34634864691669454
3364671644286536228,0.02551772704051174
3364777389310767532,4.49650561006324
3365013588262464571,1.7997050201687552
3365128368526040614,1.730589166526364
3366169364707479408,0.2733858997506082
3366187707853983448,0.913124292741126
3366464592754470580,2.076553124090689
3366662226584784016,0.3807142290617053
3366834197025568976,0.9513367684098323
3367916199095525933,1.0985445605832365
3368290046253415070,0.12015130772341458
3368494495773184306,2.305571518534679
3368652253755816734,0.00307751481895619
3368724365253935624,1.455023360445662
3368946923742720378,2.25633128143138
3369230069191569362,0.4257228832889396
3369878299995739206,0.7361671906511452
3370010142093281141,1.649676172744641
3370996721341687130,1.229595399957121
3371372113492139636,0.015387574094780948
3371436703170845362,0.023081361142171426
3372439553968695547,0.8527921793111726
3373400355973195646,0.4902224647028964
3374185834574658860,0.5938321302744214
3374755399213316981,0.4090530113529269
3375106365062524009,0.017823939993121266
3375196809550660405,0.40802717307994146
3375445702752609047,0.23927677717384374
3375922943300177994,1.6405718580718955
3376026415707291975,0.47009038859555796
3376111497181791571,0.8308007713340481
3376575993187288745,0.7418093011525649
3376931295409838681,0.331986911094899
3377203230951501190,0.02244021222155555
3377280848909617359,0.5444636633869993
3378090868516348221,0.35045200000863613
3378321880471950924,0.00448804244431111
3378469217935789457,2.469449182644096
3378545885483280547,1.8933127625786725
3378910685646503742,0.11617618441559616
3379457588759416174,1.173174294942924
3379623428571018509,0.4672693333448481
3379877540889398642,0.03641725869098158
3380137561267759834,0.001538757409478095
3380350816719695448,2.6865422071646305
3380510067056309527,1.0299416260773382
3380543152349331595,0.7069307998710614
3380663956187949248,2.8978648913996223
3381084819331895359,2.3558375939109633
3381123277918810453,0.33070461325366723
3381423224549754114,0.5430531357616444
3381642826404641607,1.0946976670595412
3381857010872373811,0.4154645005590856
3381891519294305072,0.32737063886646467
3381978346194161597,0.3277553282188342
3382847599441898149,0.8047701251570437
3383947380459549850,0.08617041493077332
3384427279004197892,1.8157337431841518
3384514816047316851,0.34262998317712245
3385551629741533770,1.7868820417564375
3385941169879787473,5.135089934996649
3386197511004698944,0.5706225393481269
3386860473861952772,0.9177405649695604
3386971884403473366,2.0703980944527762
3388137857763537053,0.8451625071558436
3388353096842601569,3.9534524743015953
3388367468134158697,3.888439973751146
3388511572978916718,0.006026799853789205
3388651029048745170,0.1396422349101371
3388872299797486412,0.7398858543907173
3389672447860805107,0.26056292133829073
3389857819205176144,0.5725459861099745
3390698187453110039,0.5854971943064151
3392031626258293119,2.469320952859973
3392625126797751806,3.306917902752549
3392875418702253254,1.4018080000345445
3393241138021865938,1.6009488547778346
3393811512957216502,0.7700198536596633
3394349073275662137,0.01064307208222349
3394882572409038320,0.3950118499914393
3395399983967437422,0.01718279107250539
3395453418182363116,0.21786240322527362
3396240084909846480,0.4743219714716228
3396358106885071184,1.526960269338763
3396647910701961870,1.3048662832374245
3396738507556735354,2.2009360146901686
3396839052117217890,0.7933576743700811
3397610502524811924,0.5503622334566654
3397726195978278293,1.597614880390632
3398406734484272694,0.29749309916576505
3398890643719542268,0.7480925605746005
3399131852074077546,0.04641918185258919
3399522602999191838,0.3887927054614653
3400352487253925958,0.3494902766277123
3400377247248527679,0.40161568387378277
3400823693888657117,0.6358914994668227
3400971692509454725,0.3918702202804215
3401501679886100571,2.085400979195188
3401931920960945690,0.7298839312291097
3402461451949809885,0.002051676545970793
3403074913554054945,0.0016669871936012693
3403313653983439894,0.922613296766241
3403370710454607814,0.0058985700696660304
3403606394403983582,0.9038917482842577
3403750927607401476,0.9405654665434855
3403925237608138253,1.716612120056938
3404226199592432318,1.3040969045326856
3404312864327138337,0.3157017285112558
3404435547562826616,2.276997648305898
3404580851887781832,1.9249855192570966
3404665888321970246,2.001538700378632
3404981374151478425,0.020388535675584758
3405195053013695456,0.7773289513546843
3405277150162049137,1.5506827794015503
3405358091907276546,0.9874975675325673
3405395930859636740,0.2556901895416101
3405702580062137243,0.02808232272297523
3405837297930024940,1.1952298178121104
3406523334220303200,0.43200614271097515
3406627716310998609,2.769122188139955
3407638386253308265,0.29749309916576505
3407997639026082411,0.7347566630257902
3408469727987156299,0.8672180300250296
3408636566425924484,0.3181380944095961
3408741974602489095,0.4468807976692634
3409137860179720536,0.3259601112411098
3409777638949712171,1.5450406689001306
3410831727393971236,4.676796686540423
3410988730889004531,0.2949285034833015
3413048646877371507,0.8965826505892367
3413534507187797796,1.7434121449386817
3413623723707839383,0.0007693787047390475
3413650749363660960,0.4735525927668837
3413860460473314743,0.8933769059861573
3414674031205546232,2.9038916912534116
3415107099201598604,0.6062704193343693
3415504769400805363,0.1936269740259936
3416317019495055786,0.336795527999518
3416388917374021983,0.6724369879419275
3416622164921571170,0.7169327230326691
3416714419235760997,0.5312559956223123
3416766889550993082,0.9215874584932557
3417622546811745017,2.93735966490956
3418257713737774702,0.680130774989318
3419865533489297885,0.2612040702589066
